Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.22862,-83.2082,12,984,56,55,11.3,224,02,28,11
42.22862,-83.2082,12,983,52,59,13.9,222,02,28,12
42.22862,-83.2082,11,981,50,63,13,223,02,28,13
42.22862,-83.2082,9,979,48,64,15.6,221,02,28,14
42.22862,-83.2082,7,977,45,66,13.9,219,02,28,15
42.22862,-83.2082,7,977,43,66,15.6,217,02,28,16
42.22862,-83.2082,7,977,42,66,13,217,02,28,17
42.22862,-83.2082,7,977,41,64,13.9,222,02,28,18
42.22862,-83.2082,6,977,42,64,11.3,217,02,28,19
42.22862,-83.2082,9,976,44,63,12.200000000000001,220,02,28,20
42.22862,-83.2082,15,976,62,59,13,225,02,28,21
42.22862,-83.2082,19,976,85,54,8.700000000000001,230,02,28,22
42.22862,-83.2082,12,976,89,54,9.6,230,02,28,23
42.22862,-83.2082,5,976,87,52,9.6,270,02,29,00
42.22862,-83.2082,2,977,82,46,10.4,295,02,29,01
42.22862,-83.2082,2,980,81,41,11.3,292,02,29,02
42.22862,-83.2082,5,983,79,36,12.200000000000001,289,02,29,03
42.22862,-83.2082,7,985,74,36,11.3,296,02,29,04
42.22862,-83.2082,8,987,73,34,10.4,296,02,29,05
42.22862,-83.2082,8,988,72,34,7.8,286,02,29,06
42.22862,-83.2082,9,989,74,34,7.8,268,02,29,07
42.22862,-83.2082,8,989,73,34,9.6,264,02,29,08
42.22862,-83.2082,7,989,73,36,8.700000000000001,245,02,29,09
42.22862,-83.2082,6,989,69,37,9.6,246,02,29,10
42.22862,-83.2082,5,989,63,41,13,234,02,29,11
42.22862,-83.2082,9,988,61,45,13.9,228,02,29,12
42.22862,-83.2082,6,988,57,46,14.8,232,02,29,13
42.22862,-83.2082,5,988,52,48,13,234,02,29,14
42.22862,-83.2082,6,989,48,50,13,257,02,29,15
42.22862,-83.2082,8,989,45,50,13,281,02,29,16
42.22862,-83.2082,9,991,49,48,10.4,290,02,29,17
42.22862,-83.2082,11,993,54,46,8.700000000000001,293,02,29,18
42.22862,-83.2082,6,995,64,37,6.9,349,02,29,19
42.22862,-83.2082,6,996,62,36,4.3,354,02,29,20
42.22862,-83.2082,4,997,61,34,6.9,15,02,29,21
42.22862,-83.2082,3,999,56,30,7.8,25,02,29,22
42.22862,-83.2082,3,999,46,28,6.9,31,02,29,23
42.22862,-83.2082,3,999,46,28,6.1000000000000005,39,03,01,00
42.22862,-83.2082,6,999,49,27,5.2,49,03,01,01
42.22862,-83.2082,8,999,70,27,5.2,56,03,01,02
42.22862,-83.2082,1,999,82,25,6.1000000000000005,68,03,01,03
42.22862,-83.2082,3,997,83,25,6.9,71,03,01,04
42.22862,-83.2082,3,997,80,25,6.9,72,03,01,05
42.22862,-83.2082,1,997,76,25,6.9,77,03,01,06
42.22862,-83.2082,2,996,74,25,6.1000000000000005,76,03,01,07
42.22862,-83.2082,2,995,73,27,6.9,79,03,01,08
42.22862,-83.2082,3,993,72,28,6.9,79,03,01,09
42.22862,-83.2082,1,992,74,30,8.700000000000001,75,03,01,10
42.22862,-83.2082,1,989,73,32,8.700000000000001,76,03,01,11
42.22862,-83.2082,1,988,73,32,8.700000000000001,68,03,01,12
42.22862,-83.2082,3,985,75,34,8.700000000000001,71,03,01,13
42.22862,-83.2082,2,983,77,34,7.8,67,03,01,14
42.22862,-83.2082,2,981,83,32,8.700000000000001,66,03,01,15
42.22862,-83.2082,7,980,90,32,6.1000000000000005,39,03,01,16
42.22862,-83.2082,5,980,92,30,6.9,356,03,01,17
42.22862,-83.2082,6,980,94,27,6.9,351,03,01,18
42.22862,-83.2082,10,981,96,25,5.2,342,03,01,19
42.22862,-83.2082,9,983,95,25,5.2,311,03,01,20
42.22862,-83.2082,6,984,90,25,9.6,295,03,01,21
42.22862,-83.2082,6,987,83,23,11.3,296,03,01,22
42.22862,-83.2082,6,988,82,23,10.4,296,03,01,23
42.22862,-83.2082,7,989,81,23,8.700000000000001,293,03,02,00
42.22862,-83.2082,7,991,79,23,7.8,294,03,02,01
42.22862,-83.2082,6,992,76,23,7.8,294,03,02,02
42.22862,-83.2082,6,993,77,21,6.9,289,03,02,03
42.22862,-83.2082,6,995,78,19,5.2,284,03,02,04
42.22862,-83.2082,8,996,80,19,5.2,268,03,02,05
42.22862,-83.2082,7,996,75,21,6.9,275,03,02,06
42.22862,-83.2082,5,997,70,19,5.2,288,03,02,07
42.22862,-83.2082,6,999,63,21,6.1000000000000005,292,03,02,08
42.22862,-83.2082,8,999,67,21,6.9,273,03,02,09
42.22862,-83.2082,4,1000,58,21,7.8,296,03,02,11
42.22862,-83.2082,5,1000,53,23,8.700000000000001,284,03,02,12
42.22862,-83.2082,6,999,53,25,6.9,288,03,02,13
42.22862,-83.2082,5,999,50,27,6.9,286,03,02,14
42.22862,-83.2082,7,999,47,27,6.9,271,03,02,15
42.22862,-83.2082,6,999,45,28,6.1000000000000005,284,03,02,16
42.22862,-83.2082,8,1000,45,28,4.3,289,03,02,17
42.22862,-83.2082,9,1000,47,28,1.7,268,03,02,18
42.22862,-83.2082,10,1000,50,28,1.7,189,03,02,19
42.22862,-83.2082,11,1001,59,27,1.7,155,03,02,20
42.22862,-83.2082,13,1001,63,27,1.7,132,03,02,21
42.22862,-83.2082,11,1001,65,27,1.7,127,03,02,22
42.22862,-83.2082,7,1001,64,27,2.6,221,03,02,23
42.22862,-83.2082,9,1001,66,25,1.7,236,03,03,00
42.22862,-83.2082,9,1001,70,23,0.9,41,03,03,01
42.22862,-83.2082,11,1001,78,21,0.9,94,03,03,02
42.22862,-83.2082,9,1001,85,21,0.9,118,03,03,03
42.22862,-83.2082,10,1001,87,21,0.9,139,03,03,04
42.22862,-83.2082,9,1001,86,23,0.9,190,03,03,05
42.22862,-83.2082,10,1001,86,23,0,148,03,03,06
42.22862,-83.2082,13,1001,85,25,0.9,172,03,03,07
42.22862,-83.2082,10,1001,77,27,0.9,154,03,03,08
42.22862,-83.2082,10,1001,70,28,1.7,140,03,03,09
42.22862,-83.2082,9,1000,64,30,2.6,145,03,03,10
42.22862,-83.2082,4,1000,55,32,3.5,161,03,03,11
42.22862,-83.2082,5,1000,51,32,4.3,140,03,03,12
42.22862,-83.2082,7,1000,65,30,3.5,166,03,03,13
42.22862,-83.2082,5,999,74,30,3.5,112,03,03,14
42.22862,-83.2082,4,999,80,30,3.5,69,03,03,15
42.22862,-83.2082,5,997,83,28,3.5,81,03,03,16
42.22862,-83.2082,5,997,84,28,4.3,75,03,03,17
42.22862,-83.2082,9,997,89,28,4.3,71,03,03,18
42.22862,-83.2082,9,997,93,28,4.3,77,03,03,19
42.22862,-83.2082,8,999,95,28,3.5,54,03,03,20
42.22862,-83.2082,9,997,95,28,3.5,44,03,03,21
42.22862,-83.2082,11,997,95,28,3.5,38,03,03,22
42.22862,-83.2082,11,997,96,28,3.5,25,03,03,23
42.22862,-83.2082,10,997,96,28,4.3,21,03,04,00
42.22862,-83.2082,9,997,95,28,5.2,14,03,04,01
42.22862,-83.2082,10,997,95,28,4.3,18,03,04,02
42.22862,-83.2082,11,997,94,27,4.3,31,03,04,03
42.22862,-83.2082,12,999,93,27,5.2,22,03,04,04
42.22862,-83.2082,10,999,93,27,4.3,15,03,04,05
42.22862,-83.2082,14,1000,92,27,5.2,11,03,04,06
42.22862,-83.2082,14,1000,91,27,4.3,15,03,04,07
42.22862,-83.2082,11,1001,89,28,4.3,5,03,04,08
42.22862,-83.2082,12,1001,83,28,3.5,2,03,04,09
42.22862,-83.2082,14,1001,78,30,2.6,17,03,04,10
42.22862,-83.2082,9,1001,68,32,3.5,10,03,04,11
42.22862,-83.2082,11,1001,58,34,0.9,29,03,04,12
42.22862,-83.2082,9,1001,52,34,0.9,245,03,04,13
42.22862,-83.2082,11,1001,50,36,0.9,287,03,04,14
42.22862,-83.2082,13,1001,50,36,2.6,185,03,04,15
42.22862,-83.2082,13,1001,62,34,6.1000000000000005,166,03,04,16
42.22862,-83.2082,14,1001,67,34,5.2,156,03,04,17
42.22862,-83.2082,14,1001,72,32,4.3,159,03,04,18
42.22862,-83.2082,13,1001,76,30,3.5,162,03,04,19
42.22862,-83.2082,14,1001,79,30,2.6,164,03,04,20
42.22862,-83.2082,17,1001,82,28,1.7,154,03,04,21
42.22862,-83.2082,17,1001,84,28,1.7,178,03,04,22
42.22862,-83.2082,18,1001,84,28,1.7,180,03,04,23
42.22862,-83.2082,16,1000,80,30,2.6,183,03,05,00
42.22862,-83.2082,15,1000,77,30,2.6,192,03,05,01
42.22862,-83.2082,16,1001,83,30,2.6,226,03,05,02
42.22862,-83.2082,9,1000,92,28,3.5,193,03,05,03
42.22862,-83.2082,9,1000,95,28,2.6,186,03,05,04
42.22862,-83.2082,10,999,95,28,2.6,153,03,05,05
42.22862,-83.2082,11,999,96,28,3.5,140,03,05,06
42.22862,-83.2082,14,999,96,30,2.6,137,03,05,07
42.22862,-83.2082,12,999,96,30,3.5,136,03,05,08
42.22862,-83.2082,11,999,94,32,3.5,125,03,05,09
42.22862,-83.2082,11,999,92,32,4.3,122,03,05,10
42.22862,-83.2082,13,999,91,32,4.3,106,03,05,11
42.22862,-83.2082,13,999,90,34,4.3,104,03,05,12
42.22862,-83.2082,12,997,89,34,3.5,96,03,05,13
42.22862,-83.2082,13,997,90,34,3.5,71,03,05,14
42.22862,-83.2082,14,999,91,34,3.5,75,03,05,15
42.22862,-83.2082,13,999,91,34,3.5,69,03,05,16
42.22862,-83.2082,15,999,92,34,3.5,50,03,05,17
42.22862,-83.2082,13,1000,91,32,3.5,68,03,05,18
42.22862,-83.2082,14,1001,89,32,2.6,57,03,05,19
42.22862,-83.2082,16,1003,87,34,3.5,29,03,05,20
42.22862,-83.2082,12,1003,83,34,2.6,21,03,05,21
42.22862,-83.2082,14,1003,80,34,2.6,29,03,05,22
42.22862,-83.2082,19,1004,83,34,0,212,03,05,23
42.22862,-83.2082,21,1004,85,34,0.9,189,03,06,00
42.22862,-83.2082,19,1004,88,32,1.7,173,03,06,01
42.22862,-83.2082,15,1004,88,32,0.9,181,03,06,02
42.22862,-83.2082,16,1004,89,32,0.9,161,03,06,03
42.22862,-83.2082,16,1004,91,32,1.7,158,03,06,04
42.22862,-83.2082,18,1004,93,30,0.9,205,03,06,05
42.22862,-83.2082,22,1005,94,28,1.7,272,03,06,06
42.22862,-83.2082,23,1005,95,28,0.9,243,03,06,07
42.22862,-83.2082,27,1005,93,30,0.9,169,03,06,08
42.22862,-83.2082,2,1005,76,34,4.3,198,03,06,09
42.22862,-83.2082,6,1005,68,36,5.2,203,03,06,10
42.22862,-83.2082,10,1004,70,36,6.1000000000000005,194,03,06,11
42.22862,-83.2082,11,1004,75,36,6.9,194,03,06,12
42.22862,-83.2082,15,1003,79,36,6.9,201,03,06,13
42.22862,-83.2082,11,1003,79,36,6.9,210,03,06,14
42.22862,-83.2082,12,1001,77,36,6.9,200,03,06,15
42.22862,-83.2082,12,1001,76,37,6.9,199,03,06,16
42.22862,-83.2082,15,1000,79,37,6.9,191,03,06,17
42.22862,-83.2082,16,1000,81,37,5.2,195,03,06,18
42.22862,-83.2082,14,1000,83,37,5.2,163,03,06,19
42.22862,-83.2082,13,999,86,36,5.2,160,03,06,20
42.22862,-83.2082,13,999,87,36,6.1000000000000005,155,03,06,21
42.22862,-83.2082,11,997,88,37,6.9,162,03,06,22
42.22862,-83.2082,10,996,88,37,5.2,181,03,06,23
42.22862,-83.2082,8,996,86,39,6.1000000000000005,194,03,07,00
42.22862,-83.2082,8,995,84,41,7.8,200,03,07,01
42.22862,-83.2082,9,995,83,39,6.1000000000000005,199,03,07,02
42.22862,-83.2082,9,995,85,39,4.3,204,03,07,03
42.22862,-83.2082,9,995,87,39,3.5,197,03,07,04
42.22862,-83.2082,10,995,84,39,4.3,211,03,07,05
42.22862,-83.2082,8,995,78,41,5.2,218,03,07,06
42.22862,-83.2082,10,995,75,43,6.1000000000000005,216,03,07,07
42.22862,-83.2082,10,995,69,45,6.9,221,03,07,08
42.22862,-83.2082,10,996,64,48,6.9,230,03,07,09
42.22862,-83.2082,10,996,57,52,7.8,223,03,07,10
42.22862,-83.2082,9,995,55,54,8.700000000000001,224,03,07,11
42.22862,-83.2082,12,995,53,55,8.700000000000001,227,03,07,12
42.22862,-83.2082,12,995,47,63,10.4,232,03,07,13
42.22862,-83.2082,12,993,47,64,8.700000000000001,228,03,07,14
42.22862,-83.2082,13,993,55,61,8.700000000000001,219,03,07,15
42.22862,-83.2082,16,995,57,59,8.700000000000001,221,03,07,16
42.22862,-83.2082,22,995,58,59,7.8,220,03,07,17
42.22862,-83.2082,17,995,61,59,5.2,204,03,07,18
42.22862,-83.2082,14,995,66,57,3.5,182,03,07,19
42.22862,-83.2082,17,996,72,55,2.6,156,03,07,20
42.22862,-83.2082,16,996,77,54,2.6,132,03,07,21
42.22862,-83.2082,13,996,81,52,1.7,138,03,07,22
42.22862,-83.2082,6,996,73,54,2.6,170,03,07,23
42.22862,-83.2082,9,996,71,52,3.5,182,03,08,00
42.22862,-83.2082,9,996,71,52,2.6,169,03,08,01
42.22862,-83.2082,10,996,69,52,2.6,165,03,08,02
42.22862,-83.2082,11,995,68,52,3.5,161,03,08,03
42.22862,-83.2082,11,995,69,50,2.6,169,03,08,04
42.22862,-83.2082,13,996,69,50,2.6,177,03,08,05
42.22862,-83.2082,13,996,70,50,2.6,162,03,08,06
42.22862,-83.2082,15,996,71,50,2.6,150,03,08,07
42.22862,-83.2082,17,997,68,52,2.6,167,03,08,08
42.22862,-83.2082,15,997,57,57,4.3,203,03,08,09
42.22862,-83.2082,24,997,53,61,6.1000000000000005,219,03,08,10
42.22862,-83.2082,19,996,49,64,8.700000000000001,221,03,08,11
42.22862,-83.2082,20,996,48,66,9.6,224,03,08,12
42.22862,-83.2082,16,995,49,68,7.8,213,03,08,13
42.22862,-83.2082,21,995,50,70,8.700000000000001,218,03,08,14
42.22862,-83.2082,21,993,49,72,10.4,224,03,08,15
42.22862,-83.2082,15,993,49,72,8.700000000000001,220,03,08,16
42.22862,-83.2082,13,993,50,72,7.8,218,03,08,17
42.22862,-83.2082,10,993,52,70,7.8,219,03,08,18
42.22862,-83.2082,7,993,52,68,6.1000000000000005,202,03,08,19
42.22862,-83.2082,11,993,59,64,4.3,174,03,08,20
42.22862,-83.2082,12,993,63,63,5.2,190,03,08,21
42.22862,-83.2082,12,993,66,61,4.3,192,03,08,22
42.22862,-83.2082,14,995,70,59,2.6,201,03,08,23
42.22862,-83.2082,12,995,67,59,3.5,210,03,09,00
42.22862,-83.2082,9,993,62,61,5.2,215,03,09,01
42.22862,-83.2082,8,993,61,61,6.1000000000000005,219,03,09,02
42.22862,-83.2082,6,993,61,61,5.2,215,03,09,03
42.22862,-83.2082,10,993,65,57,4.3,186,03,09,04
42.22862,-83.2082,6,993,67,55,4.3,185,03,09,05
42.22862,-83.2082,9,993,65,55,4.3,180,03,09,06
42.22862,-83.2082,13,993,66,57,5.2,188,03,09,07
42.22862,-83.2082,16,993,64,59,5.2,202,03,09,08
42.22862,-83.2082,23,993,65,61,6.9,211,03,09,09
42.22862,-83.2082,19,995,65,63,10.4,223,03,09,10
42.22862,-83.2082,18,993,67,64,11.3,222,03,09,11
42.22862,-83.2082,20,993,64,66,13,228,03,09,12
42.22862,-83.2082,18,993,63,68,13,229,03,09,13
42.22862,-83.2082,15,993,60,70,11.3,235,03,09,14
42.22862,-83.2082,14,993,60,70,10.4,236,03,09,15
42.22862,-83.2082,12,993,59,70,6.9,235,03,09,16
42.22862,-83.2082,13,993,61,70,5.2,226,03,09,17
42.22862,-83.2082,14,993,63,68,6.1000000000000005,225,03,09,18
42.22862,-83.2082,15,995,65,66,6.1000000000000005,221,03,09,19
42.22862,-83.2082,18,995,69,66,6.9,217,03,09,20
42.22862,-83.2082,26,995,90,61,8.700000000000001,219,03,09,21
42.22862,-83.2082,13,995,96,61,6.9,218,03,09,22
42.22862,-83.2082,7,995,96,61,6.1000000000000005,224,03,09,23
42.22862,-83.2082,5,995,95,59,5.2,227,03,10,00
42.22862,-83.2082,6,995,95,59,5.2,228,03,10,01
42.22862,-83.2082,7,995,95,59,4.3,219,03,10,02
42.22862,-83.2082,9,995,95,59,4.3,233,03,10,03
42.22862,-83.2082,9,995,96,59,3.5,236,03,10,04
42.22862,-83.2082,9,993,98,59,3.5,209,03,10,05
42.22862,-83.2082,11,995,99,59,4.3,225,03,10,06
42.22862,-83.2082,10,995,100,59,2.6,228,03,10,07
42.22862,-83.2082,9,995,100,59,2.6,219,03,10,08
42.22862,-83.2082,6,995,100,59,2.6,247,03,10,09
42.22862,-83.2082,15,995,100,59,1.7,312,03,10,10
42.22862,-83.2082,14,995,99,59,2.6,330,03,10,11
42.22862,-83.2082,2,995,97,57,2.6,328,03,10,12
42.22862,-83.2082,7,995,95,57,1.7,21,03,10,13
42.22862,-83.2082,6,995,93,57,2.6,319,03,10,14
42.22862,-83.2082,1,995,86,55,3.5,327,03,10,15
42.22862,-83.2082,3,996,82,55,3.5,330,03,10,16
42.22862,-83.2082,0,996,85,52,5.2,351,03,10,17
42.22862,-83.2082,6,997,84,50,3.5,4,03,10,18
42.22862,-83.2082,8,997,83,50,3.5,10,03,10,19
42.22862,-83.2082,13,999,94,46,2.6,84,03,10,20
42.22862,-83.2082,15,999,96,45,1.7,88,03,10,21
42.22862,-83.2082,15,1000,97,45,0.9,88,03,10,22
42.22862,-83.2082,15,1000,97,45,0.9,78,03,10,23
42.22862,-83.2082,4,1000,86,46,3.5,348,03,11,00
42.22862,-83.2082,11,1001,91,45,3.5,87,03,11,01
42.22862,-83.2082,3,1003,92,43,1.7,98,03,11,02
42.22862,-83.2082,5,1003,90,43,1.7,145,03,11,03
42.22862,-83.2082,4,1003,90,43,0.9,139,03,11,04
42.22862,-83.2082,3,1004,80,43,3.5,330,03,11,05
42.22862,-83.2082,3,1005,77,41,2.6,346,03,11,06
42.22862,-83.2082,10,1007,77,41,1.7,306,03,11,07
42.22862,-83.2082,7,1007,74,43,1.7,294,03,11,08
42.22862,-83.2082,6,1007,70,45,0.9,292,03,11,09
42.22862,-83.2082,5,1008,65,46,1.7,346,03,11,10
42.22862,-83.2082,8,1008,60,48,2.6,19,03,11,11
42.22862,-83.2082,12,1008,58,50,2.6,67,03,11,12
42.22862,-83.2082,10,1008,64,48,5.2,106,03,11,13
42.22862,-83.2082,11,1008,64,48,3.5,138,03,11,14
42.22862,-83.2082,8,1008,73,46,6.9,170,03,11,15
42.22862,-83.2082,8,1008,76,45,6.1000000000000005,172,03,11,16
42.22862,-83.2082,8,1008,75,45,4.3,166,03,11,17
42.22862,-83.2082,7,1008,81,41,4.3,169,03,11,18
42.22862,-83.2082,5,1008,85,39,3.5,167,03,11,19
42.22862,-83.2082,4,1008,88,37,3.5,156,03,11,20
42.22862,-83.2082,4,1008,90,37,3.5,158,03,11,21
42.22862,-83.2082,4,1008,91,36,1.7,166,03,11,22
42.22862,-83.2082,5,1007,93,36,0.9,121,03,11,23
42.22862,-83.2082,7,1005,94,34,1.7,157,03,12,00
42.22862,-83.2082,5,1005,95,34,0.9,159,03,12,01
42.22862,-83.2082,4,1004,95,34,0,316,03,12,02
42.22862,-83.2082,5,1004,96,32,0.9,224,03,12,03
42.22862,-83.2082,8,1003,96,32,0.9,327,03,12,04
42.22862,-83.2082,10,1004,96,32,2.6,0,03,12,05
42.22862,-83.2082,9,1003,97,32,1.7,3,03,12,06
42.22862,-83.2082,16,1003,97,34,1.7,156,03,12,07
42.22862,-83.2082,15,1003,90,37,1.7,72,03,12,08
42.22862,-83.2082,6,1003,76,45,0.9,91,03,12,09
42.22862,-83.2082,10,1003,70,48,4.3,191,03,12,10
42.22862,-83.2082,11,1001,64,52,3.5,180,03,12,11
42.22862,-83.2082,8,1001,61,55,3.5,191,03,12,12
42.22862,-83.2082,7,1000,60,55,2.6,122,03,12,13
42.22862,-83.2082,8,999,60,55,4.3,119,03,12,14
42.22862,-83.2082,10,999,61,57,2.6,140,03,12,15
42.22862,-83.2082,12,997,62,55,3.5,164,03,12,16
42.22862,-83.2082,9,999,64,54,2.6,178,03,12,17
42.22862,-83.2082,13,997,67,52,2.6,160,03,12,18
42.22862,-83.2082,16,997,73,50,2.6,167,03,12,19
42.22862,-83.2082,15,999,78,48,2.6,176,03,12,20
42.22862,-83.2082,15,997,79,46,2.6,183,03,12,21
42.22862,-83.2082,9,997,78,48,1.7,173,03,12,22
42.22862,-83.2082,13,997,79,46,0.9,63,03,12,23
42.22862,-83.2082,19,996,78,48,0.9,28,03,13,00
42.22862,-83.2082,21,996,77,48,1.7,19,03,13,01
42.22862,-83.2082,21,996,76,48,1.7,70,03,13,02
42.22862,-83.2082,19,996,78,48,3.5,134,03,13,03
42.22862,-83.2082,12,996,80,46,2.6,160,03,13,04
42.22862,-83.2082,2,996,72,46,1.7,136,03,13,05
42.22862,-83.2082,7,996,77,46,1.7,82,03,13,06
42.22862,-83.2082,9,996,89,45,2.6,54,03,13,07
42.22862,-83.2082,0,996,88,45,3.5,69,03,13,08
42.22862,-83.2082,4,995,91,45,6.1000000000000005,72,03,13,09
42.22862,-83.2082,9,995,96,46,6.1000000000000005,75,03,13,10
42.22862,-83.2082,7,993,97,46,6.9,69,03,13,11
42.22862,-83.2082,6,993,97,46,4.3,75,03,13,12
42.22862,-83.2082,4,992,99,46,6.1000000000000005,73,03,13,13
42.22862,-83.2082,6,992,98,45,6.1000000000000005,70,03,13,14
42.22862,-83.2082,6,991,97,45,6.1000000000000005,67,03,13,15
42.22862,-83.2082,4,989,93,45,7.8,72,03,13,16
42.22862,-83.2082,7,989,91,46,6.1000000000000005,72,03,13,17
42.22862,-83.2082,6,989,94,46,6.9,79,03,13,18
42.22862,-83.2082,5,989,96,45,6.9,79,03,13,19
42.22862,-83.2082,5,988,97,45,6.1000000000000005,81,03,13,20
42.22862,-83.2082,5,988,98,45,6.1000000000000005,81,03,13,21
42.22862,-83.2082,4,987,98,45,6.1000000000000005,78,03,13,22
42.22862,-83.2082,4,987,99,45,4.3,76,03,13,23
42.22862,-83.2082,4,987,100,45,4.3,79,03,14,00
42.22862,-83.2082,5,985,100,45,3.5,80,03,14,01
42.22862,-83.2082,5,985,100,45,2.6,96,03,14,02
42.22862,-83.2082,6,984,100,45,2.6,102,03,14,03
42.22862,-83.2082,7,984,100,45,0,100,03,14,04
42.22862,-83.2082,8,984,100,45,0.9,167,03,14,05
42.22862,-83.2082,11,984,100,46,2.6,168,03,14,06
42.22862,-83.2082,14,985,100,48,1.7,187,03,14,07
42.22862,-83.2082,17,985,100,50,2.6,196,03,14,08
42.22862,-83.2082,20,985,100,52,2.6,202,03,14,09
42.22862,-83.2082,24,985,100,54,2.6,209,03,14,10
42.22862,-83.2082,18,985,100,57,4.3,210,03,14,11
42.22862,-83.2082,10,985,96,59,4.3,231,03,14,12
42.22862,-83.2082,7,984,92,61,3.5,224,03,14,13
42.22862,-83.2082,5,984,87,61,2.6,191,03,14,14
42.22862,-83.2082,7,984,86,63,2.6,156,03,14,15
42.22862,-83.2082,10,983,86,63,1.7,152,03,14,16
42.22862,-83.2082,9,984,88,63,1.7,102,03,14,17
42.22862,-83.2082,2,984,88,61,1.7,338,03,14,18
42.22862,-83.2082,-2,984,83,61,2.6,326,03,14,19
42.22862,-83.2082,2,985,83,59,3.5,331,03,14,20
42.22862,-83.2082,7,985,87,57,3.5,337,03,14,21
42.22862,-83.2082,7,987,90,54,4.3,337,03,14,22
42.22862,-83.2082,4,987,89,54,2.6,346,03,14,23
42.22862,-83.2082,2,987,86,54,2.6,329,03,15,00
42.22862,-83.2082,2,987,83,52,2.6,329,03,15,01
42.22862,-83.2082,4,987,84,52,2.6,329,03,15,02
42.22862,-83.2082,6,987,85,52,2.6,307,03,15,03
42.22862,-83.2082,6,988,84,52,2.6,307,03,15,04
42.22862,-83.2082,6,988,83,52,2.6,311,03,15,05
42.22862,-83.2082,9,988,83,52,2.6,302,03,15,06
42.22862,-83.2082,9,989,82,52,2.6,279,03,15,07
42.22862,-83.2082,9,991,81,52,3.5,290,03,15,08
42.22862,-83.2082,12,991,91,48,4.3,76,03,15,09
42.22862,-83.2082,9,991,93,48,3.5,76,03,15,10
42.22862,-83.2082,6,991,89,48,3.5,79,03,15,11
42.22862,-83.2082,4,991,86,48,3.5,81,03,15,12
42.22862,-83.2082,6,991,82,50,3.5,91,03,15,13
42.22862,-83.2082,9,989,83,50,3.5,108,03,15,14
42.22862,-83.2082,22,989,85,50,4.3,88,03,15,15
42.22862,-83.2082,20,989,85,50,4.3,85,03,15,16
42.22862,-83.2082,11,989,86,50,4.3,91,03,15,17
42.22862,-83.2082,10,989,88,50,5.2,81,03,15,18
42.22862,-83.2082,9,989,89,48,5.2,92,03,15,19
42.22862,-83.2082,14,989,89,48,3.5,93,03,15,20
42.22862,-83.2082,6,988,91,48,5.2,80,03,15,21
42.22862,-83.2082,5,988,91,48,5.2,70,03,15,22
42.22862,-83.2082,2,985,93,46,6.9,67,03,15,23
42.22862,-83.2082,6,985,96,45,6.9,70,03,16,00
42.22862,-83.2082,4,984,97,45,8.700000000000001,76,03,16,01
42.22862,-83.2082,6,981,97,46,8.700000000000001,78,03,16,02
42.22862,-83.2082,5,980,95,48,8.700000000000001,85,03,16,03
42.22862,-83.2082,6,980,93,48,7.8,87,03,16,04
42.22862,-83.2082,4,979,92,48,7.8,93,03,16,05
42.22862,-83.2082,11,979,92,48,5.2,121,03,16,06
42.22862,-83.2082,9,980,90,50,5.2,178,03,16,07
42.22862,-83.2082,10,980,91,50,6.1000000000000005,192,03,16,08
42.22862,-83.2082,1,980,72,55,13,224,03,16,09
42.22862,-83.2082,0,980,60,57,13.9,226,03,16,10
42.22862,-83.2082,3,981,59,57,16.5,225,03,16,11
42.22862,-83.2082,5,981,55,57,19.1,227,03,16,12
42.22862,-83.2082,1,981,49,59,15.6,230,03,16,13
42.22862,-83.2082,2,981,39,61,18.2,228,03,16,14
42.22862,-83.2082,0,983,33,61,17.400000000000002,229,03,16,15
42.22862,-83.2082,3,983,26,61,16.5,236,03,16,16
42.22862,-83.2082,7,984,27,59,15.6,235,03,16,17
42.22862,-83.2082,8,985,31,59,13.9,233,03,16,18
42.22862,-83.2082,6,987,32,57,12.200000000000001,236,03,16,19
42.22862,-83.2082,6,987,34,55,10.4,232,03,16,20
42.22862,-83.2082,7,988,40,54,6.9,221,03,16,21
42.22862,-83.2082,6,988,44,52,6.9,218,03,16,22
42.22862,-83.2082,5,988,47,50,7.8,222,03,16,23
42.22862,-83.2082,5,988,48,50,10.4,224,03,17,00
42.22862,-83.2082,3,987,47,50,10.4,227,03,17,01
42.22862,-83.2082,4,987,53,50,11.3,230,03,17,02
42.22862,-83.2082,3,987,55,48,8.700000000000001,238,03,17,03
42.22862,-83.2082,4,987,58,46,6.9,230,03,17,04
42.22862,-83.2082,5,987,60,45,6.1000000000000005,222,03,17,05
42.22862,-83.2082,5,987,61,45,6.9,218,03,17,06
42.22862,-83.2082,6,987,59,46,7.8,221,03,17,07
42.22862,-83.2082,6,987,54,48,9.6,227,03,17,08
42.22862,-83.2082,4,987,43,54,11.3,244,03,17,10
42.22862,-83.2082,5,987,30,55,16.5,254,03,17,11
42.22862,-83.2082,17,987,27,55,18.2,263,03,17,12
42.22862,-83.2082,16,987,26,55,20,261,03,17,13
42.22862,-83.2082,12,988,27,54,17.400000000000002,264,03,17,14
42.22862,-83.2082,10,988,27,55,17.400000000000002,268,03,17,15
42.22862,-83.2082,8,988,27,54,17.400000000000002,268,03,17,16
42.22862,-83.2082,9,989,30,54,13.9,277,03,17,17
42.22862,-83.2082,6,991,32,52,11.3,279,03,17,18
