Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
40.46542,-79.960757,13,987.6,48,33.4,0.2,25,03,05,15
40.46542,-79.960757,20,987.6,48,33.3,1.8,34,03,05,16
40.46542,-79.960757,17,987.9,50,32.9,2.6,38,03,05,17
40.46542,-79.960757,7,988.2,52,32.4,2.3000000000000003,40,03,05,18
40.46542,-79.960757,21,989.6,59,30,3.2,351,03,05,21
40.46542,-79.960757,18,989.9,65,28.400000000000002,2.2,1,03,05,22
40.46542,-79.960757,24,990.2,68,27.5,1.7,358,03,05,23
40.46542,-79.960757,21,990.6,71,27,1.7,3,03,06,00
40.46542,-79.960757,31,990.8000000000001,71,27,1.6,343,03,06,01
40.46542,-79.960757,27,991.2,73,26.6,3,333,03,06,02
40.46542,-79.960757,13,991.8000000000001,72,26.8,2.5,341,03,06,03
40.46542,-79.960757,21,992.3000000000001,73,26.6,3.1,339,03,06,04
40.46542,-79.960757,20,993,74,26.2,3,331,03,06,05
40.46542,-79.960757,20,993.6,74,26.1,3.4,333,03,06,06
40.46542,-79.960757,10,994.8000000000001,71,26.400000000000002,3.2,321,03,06,08
40.46542,-79.960757,6,995.2,67,26.8,3.6,330,03,06,09
40.46542,-79.960757,10,995.4,61,28.8,3.3000000000000003,275,03,06,12
40.46542,-79.960757,13,994.8000000000001,60,29.7,2.9,266,03,06,13
40.46542,-79.960757,11,994.3000000000001,59,30.6,2.6,258,03,06,14
40.46542,-79.960757,10,993.9,56,32,2.6,242,03,06,15
40.46542,-79.960757,15,993.8000000000001,55,32.7,4.6000000000000005,231,03,06,16
40.46542,-79.960757,11,993.8000000000001,56,33.1,3.8000000000000003,229,03,06,17
40.46542,-79.960757,16,992.7,59,32.2,3,181,03,06,19
40.46542,-79.960757,20,992.6,63,30.400000000000002,0.6,128,03,06,20
40.46542,-79.960757,22,992.3000000000001,70,27.3,1.4000000000000001,17,03,06,21
40.46542,-79.960757,25,992.4,74,25.2,1.5,15,03,06,22
40.46542,-79.960757,17,991.8000000000001,75,25,0.9,4,03,06,23
40.46542,-79.960757,21,990.7,72,27,2.1,149,03,07,00
40.46542,-79.960757,18,990.7,70,28,0.3,119,03,07,01
40.46542,-79.960757,17,990.3000000000001,70,27.5,1.1,117,03,07,02
40.46542,-79.960757,24,989.8000000000001,75,24.8,0.5,45,03,07,03
40.46542,-79.960757,15,989.8000000000001,76,24.6,0.8,49,03,07,04
40.46542,-79.960757,19,989.5,76,25,1,3,03,07,05
40.46542,-79.960757,17,989.8000000000001,75,25.2,0.1,70,03,07,06
40.46542,-79.960757,22,990,70,27.7,1.1,12,03,07,07
40.46542,-79.960757,8,990.6,37,48,4.8,214,03,07,10
40.46542,-79.960757,7,990,31,53.6,8.700000000000001,226,03,07,11
40.46542,-79.960757,5,989.5,29,56.300000000000004,7.9,239,03,07,12
40.46542,-79.960757,9,988.7,28,58.1,7.6000000000000005,236,03,07,13
40.46542,-79.960757,7,988,27,60.1,9.1,234,03,07,14
40.46542,-79.960757,4,987.8000000000001,27,61.2,8.4,233,03,07,15
40.46542,-79.960757,6,987.6,28,60.1,7.6000000000000005,228,03,07,16
40.46542,-79.960757,9,987.8000000000001,28,59.5,7.3,238,03,07,17
40.46542,-79.960757,11,988.2,30,57.9,3.6,243,03,07,18
40.46542,-79.960757,9,988.6,31,57.4,5.6000000000000005,222,03,07,19
40.46542,-79.960757,10,988.6,32,56.300000000000004,3.6,217,03,07,20
40.46542,-79.960757,16,988.8000000000001,33,55.2,2.9,224,03,07,21
40.46542,-79.960757,12,989.1,34,54.1,1.8,214,03,07,22
40.46542,-79.960757,9,989.4,39,52.2,0.7000000000000001,188,03,07,23
40.46542,-79.960757,13,989.2,47,50.4,0.3,90,03,08,00
40.46542,-79.960757,13,989.5,55,47.800000000000004,0.1,277,03,08,01
40.46542,-79.960757,19,989.5,59,46.9,0.1,311,03,08,02
40.46542,-79.960757,10,989.6,62,45.5,0.3,9,03,08,03
40.46542,-79.960757,11,989.9,56,46.6,1,136,03,08,04
40.46542,-79.960757,10,990,38,48.9,1.9000000000000001,191,03,08,05
40.46542,-79.960757,10,990.6,40,47.800000000000004,2.7,207,03,08,06
40.46542,-79.960757,12,991.1,36,48.9,3.9,217,03,08,07
40.46542,-79.960757,11,991.6,32,51.800000000000004,4.2,221,03,08,08
40.46542,-79.960757,12,991.8000000000001,32,54.300000000000004,4.3,235,03,08,09
40.46542,-79.960757,12,991.6,33,55.9,6.8,232,03,08,10
40.46542,-79.960757,15,991.4,35,57,7.7,236,03,08,11
40.46542,-79.960757,15,990.8000000000001,36,58.6,7.2,232,03,08,12
40.46542,-79.960757,12,989.9,35,62.2,7.1000000000000005,231,03,08,13
40.46542,-79.960757,13,989.5,37,63.300000000000004,7.6000000000000005,228,03,08,14
40.46542,-79.960757,17,988.7,37,65.3,6.3,220,03,08,15
40.46542,-79.960757,13,988.3000000000001,37,66.9,6.1000000000000005,237,03,08,16
40.46542,-79.960757,12,987.6,37,66.9,3.4,207,03,08,17
40.46542,-79.960757,13,987.2,37,65.8,4.4,180,03,08,18
40.46542,-79.960757,17,987.4,40,62.6,1.7,175,03,08,19
40.46542,-79.960757,24,987.6,52,56.5,0.7000000000000001,358,03,08,20
40.46542,-79.960757,24,988,57,52.5,0.7000000000000001,20,03,08,21
40.46542,-79.960757,18,988,68,47.1,1.1,12,03,08,22
40.46542,-79.960757,20,987.9,72,45,1,18,03,08,23
40.46542,-79.960757,21,988.2,74,42.6,1,13,03,09,00
40.46542,-79.960757,16,988.3000000000001,78,39.7,1,13,03,09,01
40.46542,-79.960757,20,988.2,80,37.4,0.9,4,03,09,02
40.46542,-79.960757,22,988.2,81,36.300000000000004,0.5,4,03,09,03
40.46542,-79.960757,19,988.6,82,34.7,0.7000000000000001,1,03,09,04
40.46542,-79.960757,23,989.1,82,34,0.7000000000000001,2,03,09,05
40.46542,-79.960757,30,989.8000000000001,83,33.6,1,3,03,09,06
40.46542,-79.960757,24,990.3000000000001,79,36,1.4000000000000001,4,03,09,07
40.46542,-79.960757,22,990.4,61,45.300000000000004,0.6,19,03,09,08
40.46542,-79.960757,29,990.2,42,58.300000000000004,3.6,208,03,09,09
40.46542,-79.960757,19,989.6,40,64.2,8.3,223,03,09,10
40.46542,-79.960757,22,989.2,38,66.7,13,237,03,09,11
40.46542,-79.960757,21,989.1,36,67.5,11.3,233,03,09,12
40.46542,-79.960757,19,987.9,35,68.2,8.4,241,03,09,13
40.46542,-79.960757,17,987.2,35,69.60000000000001,7.8,236,03,09,14
40.46542,-79.960757,20,987,33,70.7,6.3,236,03,09,15
40.46542,-79.960757,16,986.7,31,71.10000000000001,6.2,216,03,09,16
40.46542,-79.960757,15,986.6,31,70,6.7,203,03,09,17
40.46542,-79.960757,14,986.3000000000001,33,68,3.7,186,03,09,18
40.46542,-79.960757,15,986.6,34,66.6,4.1,184,03,09,19
40.46542,-79.960757,12,986.8000000000001,34,65.7,4.3,215,03,09,20
40.46542,-79.960757,17,987.2,37,63.7,2.9,243,03,09,21
40.46542,-79.960757,15,987.1,40,63,2.9,237,03,09,22
40.46542,-79.960757,14,987.2,43,61.9,3.1,232,03,09,23
40.46542,-79.960757,16,987.2,45,61.300000000000004,2,204,03,10,00
40.46542,-79.960757,16,987.5,49,59.4,0.3,274,03,10,01
40.46542,-79.960757,14,987.4,53,57.6,0,13,03,10,02
40.46542,-79.960757,20,987.4,57,55.800000000000004,0.5,5,03,10,03
40.46542,-79.960757,15,987.1,61,54.300000000000004,0.7000000000000001,15,03,10,04
40.46542,-79.960757,13,987,64,52.5,0.7000000000000001,7,03,10,05
40.46542,-79.960757,19,987.1,66,52,0.2,240,03,10,06
40.46542,-79.960757,25,987.8000000000001,65,52.7,0.3,275,03,10,07
40.46542,-79.960757,18,988.2,71,54.1,4.7,243,03,10,08
40.46542,-79.960757,14,988,79,54.1,4.1,230,03,10,09
40.46542,-79.960757,15,987.5,78,55,4.3,235,03,10,10
40.46542,-79.960757,13,987.1,74,56.300000000000004,4.5,231,03,10,11
40.46542,-79.960757,16,986.2,68,57.9,3.9,214,03,10,12
40.46542,-79.960757,15,985.2,60,59.7,4.9,228,03,10,13
40.46542,-79.960757,17,984.8000000000001,59,60.6,6.2,230,03,10,14
40.46542,-79.960757,14,984.8000000000001,71,57.7,5.6000000000000005,221,03,10,15
40.46542,-79.960757,12,985.1,78,56.1,3.6,240,03,10,16
40.46542,-79.960757,13,985.2,82,55,3.8000000000000003,247,03,10,17
40.46542,-79.960757,13,984.8000000000001,84,54.7,3.1,247,03,10,18
40.46542,-79.960757,11,985,86,54.1,3.3000000000000003,241,03,10,19
40.46542,-79.960757,14,985.1,87,54,3.9,251,03,10,20
40.46542,-79.960757,8,986,86,52.7,7,328,03,10,21
40.46542,-79.960757,2,986.8000000000001,83,50.2,4.6000000000000005,337,03,10,22
40.46542,-79.960757,3,987,85,49.1,1,0,03,10,23
40.46542,-79.960757,4,987.4,87,48.2,1.8,307,03,11,00
40.46542,-79.960757,4,987.8000000000001,86,47.800000000000004,3.1,321,03,11,01
40.46542,-79.960757,3,988.7,84,46.4,4.3,301,03,11,02
40.46542,-79.960757,3,989.4,82,43.7,7.8,324,03,11,03
40.46542,-79.960757,6,990.3000000000001,81,41.2,5.9,330,03,11,04
40.46542,-79.960757,4,991.4,78,38.7,6.4,322,03,11,05
40.46542,-79.960757,2,992.6,77,36.1,5.5,306,03,11,06
40.46542,-79.960757,3,994,76,34.5,7,326,03,11,07
40.46542,-79.960757,7,995.1,76,34.2,5.5,328,03,11,08
40.46542,-79.960757,6,996,74,35.1,4.5,339,03,11,09
40.46542,-79.960757,6,996.3000000000001,69,36.300000000000004,3,318,03,11,10
40.46542,-79.960757,3,996.7,63,38.800000000000004,2,272,03,11,11
40.46542,-79.960757,1,996.4,58,41.5,1.9000000000000001,279,03,11,12
40.46542,-79.960757,4,996.3000000000001,54,45,2.1,316,03,11,13
40.46542,-79.960757,4,996.4,50,46.2,4.9,325,03,11,14
40.46542,-79.960757,2,996.7,48,46.800000000000004,5,321,03,11,15
40.46542,-79.960757,2,996.4,46,48.4,4.6000000000000005,332,03,11,16
40.46542,-79.960757,1,996.7,47,48.6,3.5,318,03,11,17
40.46542,-79.960757,3,997,50,46.4,3,332,03,11,18
40.46542,-79.960757,8,997.2,57,43.300000000000004,3,339,03,11,19
40.46542,-79.960757,6,997.1,62,40.6,2.5,352,03,11,20
40.46542,-79.960757,7,997,68,38.1,1.2,3,03,11,21
40.46542,-79.960757,13,996.6,74,35.800000000000004,0.9,348,03,11,22
40.46542,-79.960757,14,996.3000000000001,78,33.4,1.2,356,03,11,23
40.46542,-79.960757,13,996.3000000000001,80,32,0.9,356,03,12,00
40.46542,-79.960757,11,995.9,82,30.400000000000002,0.9,2,03,12,01
40.46542,-79.960757,14,995,83,28.900000000000002,1.6,3,03,12,02
40.46542,-79.960757,11,993.9,84,27.900000000000002,1.7,8,03,12,03
40.46542,-79.960757,11,993.2,85,27,1.6,18,03,12,04
40.46542,-79.960757,9,992.7,85,26.2,1.7,11,03,12,05
40.46542,-79.960757,11,992.6,85,26.1,1.5,3,03,12,06
40.46542,-79.960757,11,992.2,84,27.7,1.6,7,03,12,07
40.46542,-79.960757,11,991.5,73,33.1,1.5,354,03,12,08
40.46542,-79.960757,15,991.6,63,39.6,1.6,352,03,12,09
40.46542,-79.960757,12,991.5,52,48,1.1,318,03,12,10
40.46542,-79.960757,12,991,45,53.800000000000004,2.4,237,03,12,11
40.46542,-79.960757,11,990.2,41,59,1,218,03,12,12
40.46542,-79.960757,10,989,42,61.9,2,245,03,12,13
40.46542,-79.960757,8,988.3000000000001,46,61.5,2.6,268,03,12,14
40.46542,-79.960757,7,987.5,46,63,2.3000000000000003,277,03,12,15
40.46542,-79.960757,6,987.1,42,63.9,3,240,03,12,16
40.46542,-79.960757,5,987.1,40,63.1,3.2,319,03,12,17
40.46542,-79.960757,7,987.5,40,60.4,2.6,342,03,12,18
40.46542,-79.960757,19,987.8000000000001,45,57.9,1.2,327,03,12,19
40.46542,-79.960757,14,987.6,44,56.300000000000004,1.7,359,03,12,20
40.46542,-79.960757,20,987.6,46,55,0.9,330,03,12,21
40.46542,-79.960757,26,987.1,48,53.800000000000004,1,31,03,12,22
40.46542,-79.960757,27,987.1,53,52.300000000000004,0.7000000000000001,318,03,12,23
40.46542,-79.960757,25,986.6,57,51.1,0.8,7,03,13,00
40.46542,-79.960757,26,986.4,57,50.4,0.8,7,03,13,01
40.46542,-79.960757,25,986.2,62,49.300000000000004,0.5,352,03,13,02
40.46542,-79.960757,27,986,62,49.1,0.7000000000000001,3,03,13,03
40.46542,-79.960757,25,985.9,61,48.6,1,28,03,13,04
40.46542,-79.960757,18,985.5,65,47.300000000000004,1.1,17,03,13,05
40.46542,-79.960757,20,985.4,68,46.800000000000004,1.2,18,03,13,06
40.46542,-79.960757,17,985.5,66,46.6,0.6,351,03,13,07
40.46542,-79.960757,9,985.6,69,45,1.6,13,03,13,08
40.46542,-79.960757,9,985.2,74,44.1,2.5,34,03,13,09
40.46542,-79.960757,7,984.4,68,46.2,3.3000000000000003,48,03,13,10
40.46542,-79.960757,8,984,59,49.800000000000004,5,78,03,13,11
40.46542,-79.960757,6,983.6,55,51.4,5.4,78,03,13,12
40.46542,-79.960757,6,982.6,58,52.9,3.4,69,03,13,13
40.46542,-79.960757,6,982.2,53,54.5,5.9,99,03,13,14
40.46542,-79.960757,6,981.5,54,53.1,5.7,89,03,13,15
40.46542,-79.960757,9,981.4,60,51.300000000000004,5.7,94,03,13,16
40.46542,-79.960757,8,981.2,63,50.2,4.2,95,03,13,17
40.46542,-79.960757,12,981.1,67,49.6,4,89,03,13,18
40.46542,-79.960757,10,981.2,75,47.800000000000004,4.4,99,03,13,19
40.46542,-79.960757,8,981.2,80,46.4,3.6,102,03,13,20
40.46542,-79.960757,7,981,81,45.7,3.2,93,03,13,21
40.46542,-79.960757,8,980.8000000000001,84,44.800000000000004,4.1,107,03,13,22
40.46542,-79.960757,4,980.4,83,44.6,3.9,107,03,13,23
40.46542,-79.960757,1,980.2,83,44.4,2.7,103,03,14,00
40.46542,-79.960757,2,979.9,82,44.800000000000004,1.1,96,03,14,01
40.46542,-79.960757,2,979.5,82,45.1,0.8,20,03,14,02
40.46542,-79.960757,0,979,83,45,1.3,0,03,14,03
40.46542,-79.960757,1,979,85,44.4,1.5,0,03,14,04
40.46542,-79.960757,3,979.1,85,44.4,1.6,354,03,14,05
40.46542,-79.960757,7,979.4,85,45.1,1.2,344,03,14,06
40.46542,-79.960757,6,979.8000000000001,86,46,0.9,15,03,14,07
40.46542,-79.960757,11,980,84,48.4,1.2,122,03,14,08
40.46542,-79.960757,11,980,81,50.7,2.4,130,03,14,09
40.46542,-79.960757,8,979.8000000000001,73,56.5,1.5,118,03,14,10
40.46542,-79.960757,14,979.4,71,58.300000000000004,1.2,58,03,14,11
40.46542,-79.960757,8,978.6,66,61,2.4,85,03,14,12
40.46542,-79.960757,8,977.4,61,63,2.9,45,03,14,13
40.46542,-79.960757,9,976.6,56,64.6,4.7,131,03,14,14
40.46542,-79.960757,9,975.6,51,65.5,6.9,135,03,14,15
40.46542,-79.960757,8,975.2,51,64.8,6.6000000000000005,122,03,14,16
40.46542,-79.960757,6,975.2,54,60.6,6.9,104,03,14,17
40.46542,-79.960757,4,976.2,60,55,6.7,89,03,14,18
40.46542,-79.960757,5,976.6,65,49.800000000000004,6.3,94,03,14,19
40.46542,-79.960757,4,979.1,73,47.5,2.3000000000000003,170,03,14,20
40.46542,-79.960757,5,978.7,80,46,0.9,104,03,14,21
40.46542,-79.960757,6,977.9,84,45.9,4.4,120,03,14,22
40.46542,-79.960757,5,977.4,83,46.2,1.7,93,03,14,23
40.46542,-79.960757,7,977.1,83,45.9,1.7,114,03,15,00
40.46542,-79.960757,5,977.2,81,45.9,2.6,96,03,15,01
40.46542,-79.960757,3,977.2,79,45.5,2.7,75,03,15,02
40.46542,-79.960757,3,977.1,77,45.300000000000004,2.7,78,03,15,03
40.46542,-79.960757,4,977.1,76,45,2.2,92,03,15,04
40.46542,-79.960757,3,977.4,77,44.6,2.4,97,03,15,05
40.46542,-79.960757,6,978,78,44.6,1.7,97,03,15,06
40.46542,-79.960757,7,978.6,79,44.1,1.3,18,03,15,07
40.46542,-79.960757,8,979.1,81,44.2,1.5,339,03,15,08
40.46542,-79.960757,7,979.8000000000001,82,45.300000000000004,1.5,282,03,15,09
40.46542,-79.960757,15,980.3000000000001,83,47.800000000000004,3.2,253,03,15,10
40.46542,-79.960757,8,980.4,80,50.9,4.7,292,03,15,11
40.46542,-79.960757,7,980.3000000000001,74,52.5,5.6000000000000005,288,03,15,12
40.46542,-79.960757,4,980.2,70,53.4,5.1000000000000005,273,03,15,13
40.46542,-79.960757,6,979.9,66,54,5.2,293,03,15,14
40.46542,-79.960757,7,979.8000000000001,65,54,4.3,266,03,15,15
40.46542,-79.960757,8,980,65,53.800000000000004,3.6,295,03,15,16
40.46542,-79.960757,7,980.4,63,54,3.4,305,03,15,17
40.46542,-79.960757,9,980.6,66,52.7,2.1,7,03,15,18
40.46542,-79.960757,11,980.6,72,49.6,1.4000000000000001,11,03,15,19
40.46542,-79.960757,11,980.4,78,46.9,1.1,18,03,15,20
40.46542,-79.960757,12,980.3000000000001,82,45,1.6,22,03,15,21
40.46542,-79.960757,9,979.6,84,42.800000000000004,2.2,20,03,15,22
40.46542,-79.960757,7,979.4,86,41.5,1.9000000000000001,25,03,15,23
40.46542,-79.960757,9,978.7,87,40.800000000000004,2.2,23,03,16,00
40.46542,-79.960757,9,977.8000000000001,87,39.2,2.1,18,03,16,01
40.46542,-79.960757,8,976.6,87,38.7,2,24,03,16,02
40.46542,-79.960757,12,975.5,87,39.2,1.6,13,03,16,03
40.46542,-79.960757,11,975,87,39.7,1.6,7,03,16,04
40.46542,-79.960757,15,974.8000000000001,87,40.1,1.8,27,03,16,05
40.46542,-79.960757,13,974.6,86,40.1,1.4000000000000001,21,03,16,06
40.46542,-79.960757,13,974.6,85,42.1,1.5,9,03,16,07
40.46542,-79.960757,15,974.6,79,45.5,1.9000000000000001,11,03,16,08
40.46542,-79.960757,14,974.3000000000001,65,52.5,1.4000000000000001,348,03,16,09
40.46542,-79.960757,14,974.7,52,61.300000000000004,7.9,246,03,16,10
40.46542,-79.960757,14,975.4,52,61.7,9,252,03,16,11
40.46542,-79.960757,10,975.8000000000001,46,62.1,11.6,248,03,16,12
40.46542,-79.960757,7,976,37,62.2,12.3,253,03,16,13
40.46542,-79.960757,6,976.6,21,63.300000000000004,13.5,253,03,16,14
40.46542,-79.960757,4,977.1,19,62.800000000000004,11.9,258,03,16,15
40.46542,-79.960757,6,977.9,21,61.5,13.1,260,03,16,16
40.46542,-79.960757,6,978.7,20,59.9,11.1,266,03,16,17
40.46542,-79.960757,6,980,23,57,9.6,267,03,16,18
40.46542,-79.960757,4,981.2,24,55.2,10.200000000000001,272,03,16,19
40.46542,-79.960757,2,981.6,26,53.6,7.8,273,03,16,20
40.46542,-79.960757,2,982,29,52.300000000000004,7.1000000000000005,282,03,16,21
40.46542,-79.960757,3,982.2,30,50.7,6.2,293,03,16,22
40.46542,-79.960757,4,982.2,30,49.6,5.1000000000000005,290,03,16,23
40.46542,-79.960757,5,982.2,32,48.6,2.3000000000000003,259,03,17,00
40.46542,-79.960757,5,982,35,47.300000000000004,1.8,222,03,17,01
40.46542,-79.960757,3,981.8000000000001,34,47.5,5.5,262,03,17,02
40.46542,-79.960757,3,981.1,32,47.800000000000004,4.6000000000000005,247,03,17,03
40.46542,-79.960757,3,981,36,46.2,2.3000000000000003,193,03,17,04
40.46542,-79.960757,1,981.4,37,46,4.8,231,03,17,05
40.46542,-79.960757,3,981.6,37,45.9,4.6000000000000005,257,03,17,06
40.46542,-79.960757,6,982,39,45.300000000000004,5.5,239,03,17,07
40.46542,-79.960757,3,981.9,38,46,6.5,236,03,17,08
40.46542,-79.960757,1,981.9,34,47.5,6.9,274,03,17,09
40.46542,-79.960757,2,981.8000000000001,30,48.6,8.8,261,03,17,10
40.46542,-79.960757,4,981.2,27,50.4,9.8,261,03,17,11
40.46542,-79.960757,5,980.8000000000001,24,51.1,8.9,261,03,17,12
40.46542,-79.960757,6,980.2,20,52,11.1,266,03,17,13
40.46542,-79.960757,6,979.9,19,52,9.8,267,03,17,14
40.46542,-79.960757,4,979.9,20,52.7,12.200000000000001,279,03,17,15
40.46542,-79.960757,5,980.4,23,51.4,10.5,283,03,17,16
40.46542,-79.960757,7,981.1,24,50.2,9.9,272,03,17,17
40.46542,-79.960757,5,981.6,27,48,6.6000000000000005,280,03,17,18
40.46542,-79.960757,2,982.2,28,47.300000000000004,6.3,259,03,17,19
40.46542,-79.960757,3,982.6,28,46.2,6,252,03,17,20
40.46542,-79.960757,4,983,31,44.2,4.3,271,03,17,21
40.46542,-79.960757,2,983,34,42.6,4.5,261,03,17,22
40.46542,-79.960757,3,982.8000000000001,36,41,3.6,262,03,17,23
40.46542,-79.960757,3,983.1,39,38.5,1.8,301,03,18,00
40.46542,-79.960757,6,983.2,48,35.800000000000004,0.5,275,03,18,01
40.46542,-79.960757,5,983,56,32.5,0.2,303,03,18,02
40.46542,-79.960757,3,982.8000000000001,59,31.8,0.4,23,03,18,03
40.46542,-79.960757,9,982.7,62,30.7,0.3,225,03,18,04
40.46542,-79.960757,8,982.8000000000001,65,29.7,1.3,227,03,18,05
40.46542,-79.960757,5,983.2,52,32.9,4.5,242,03,18,06
40.46542,-79.960757,9,983.2,48,34.7,4.8,243,03,18,07
40.46542,-79.960757,7,983.5,42,38.5,4.9,240,03,18,08
40.46542,-79.960757,5,984,34,43.7,5.7,257,03,18,09
40.46542,-79.960757,3,983.9,26,47.1,8.9,280,03,18,10
40.46542,-79.960757,3,983.9,21,49.1,11.8,280,03,18,11
40.46542,-79.960757,9,983.4,19,50.2,12.200000000000001,269,03,18,12
40.46542,-79.960757,7,982.6,18,50.7,11.5,273,03,18,13
40.46542,-79.960757,3,982.2,14,52.300000000000004,12.9,274,03,18,14
40.46542,-79.960757,3,981.9,14,52.5,12.5,273,03,18,15
40.46542,-79.960757,4,982.2,16,51.4,11.700000000000001,277,03,18,16
40.46542,-79.960757,3,983.2,25,47.7,12.1,307,03,18,17
40.46542,-79.960757,5,984.6,33,43.2,10.1,314,03,18,18
40.46542,-79.960757,7,985.6,37,39.4,8.8,321,03,18,19
40.46542,-79.960757,7,986.7,51,36,6.3,336,03,18,20
40.46542,-79.960757,6,987.4,55,33.6,5.2,330,03,18,21
40.46542,-79.960757,8,987.9,58,32.2,4,316,03,18,22
40.46542,-79.960757,7,987.8000000000001,60,30.900000000000002,2.2,317,03,18,23
40.46542,-79.960757,5,988,64,29.5,1.6,327,03,19,00
40.46542,-79.960757,3,988.2,67,28.6,2.6,329,03,19,01
40.46542,-79.960757,4,988.2,68,27.7,2.9,337,03,19,02
40.46542,-79.960757,3,987.9,70,26.8,4,333,03,19,03
40.46542,-79.960757,3,987.8000000000001,72,25.5,3.2,354,03,19,04
40.46542,-79.960757,1,987.9,73,24.8,2.4,357,03,19,05
40.46542,-79.960757,5,988.3000000000001,72,24.6,2.6,28,03,19,06
40.46542,-79.960757,3,988.7,69,27.5,3,23,03,19,09
40.46542,-79.960757,2,988.6,64,29.5,2.8000000000000003,22,03,19,10
40.46542,-79.960757,2,988.3000000000001,62,30.6,2.3000000000000003,95,03,19,11
40.46542,-79.960757,4,987.9,69,30,3.1,217,03,19,12
40.46542,-79.960757,8,987.1,73,29.7,2,242,03,19,13
40.46542,-79.960757,8,986.8000000000001,63,32.2,0.9,257,03,19,14
40.46542,-79.960757,9,986.8000000000001,49,34,1.6,14,03,19,15
40.46542,-79.960757,12,987.1,43,34.2,1.3,12,03,19,16
40.46542,-79.960757,9,986.8000000000001,41,34.2,3.4,341,03,19,17
40.46542,-79.960757,8,987.2,42,33.8,4.2,327,03,19,18
40.46542,-79.960757,8,987.6,43,32.7,4.9,333,03,19,19
40.46542,-79.960757,8,987.8000000000001,44,32.2,5.1000000000000005,349,03,19,20
40.46542,-79.960757,5,987.6,43,32.2,4.9,359,03,19,21
40.46542,-79.960757,4,987.5,42,32,3.6,3,03,19,22
40.46542,-79.960757,3,987.1,42,32,2.4,17,03,19,23
40.46542,-79.960757,4,986.7,41,32,2.1,35,03,20,00
40.46542,-79.960757,6,986.7,42,32,1.8,34,03,20,01
40.46542,-79.960757,7,986.3000000000001,43,30.400000000000002,2.9,5,03,20,02
40.46542,-79.960757,6,986,44,29.8,2.7,17,03,20,03
40.46542,-79.960757,3,986.2,45,29.7,2.5,16,03,20,04
40.46542,-79.960757,-1,986.4,47,29.7,2.5,25,03,20,05
40.46542,-79.960757,0,986.8000000000001,61,25.2,3.9,55,03,20,07
40.46542,-79.960757,4,986.7,62,24.400000000000002,3.5,45,03,20,08
40.46542,-79.960757,3,986.7,56,25.5,3.6,49,03,20,09
40.46542,-79.960757,2,986.4,48,27.5,3.7,38,03,20,10
40.46542,-79.960757,8,986,46,28.900000000000002,2.3000000000000003,76,03,20,11
40.46542,-79.960757,8,985.5,52,28.8,2.6,62,03,20,12
40.46542,-79.960757,6,985,56,28.900000000000002,1.9000000000000001,42,03,20,13
40.46542,-79.960757,14,984.4,59,28.400000000000002,2.2,5,03,20,14
40.46542,-79.960757,16,984.3000000000001,64,27.3,3.6,338,03,20,15
40.46542,-79.960757,9,983.9,71,26.2,4.2,344,03,20,16
40.46542,-79.960757,11,984.3000000000001,77,25.3,2.6,334,03,20,17
40.46542,-79.960757,4,984.6,77,25.3,1.3,307,03,20,18
40.46542,-79.960757,12,984.8000000000001,76,25.900000000000002,2.6,275,03,20,19
40.46542,-79.960757,5,985.1,75,25.7,3.3000000000000003,284,03,20,20
40.46542,-79.960757,14,985.1,81,24.1,2.3000000000000003,270,03,20,21
40.46542,-79.960757,10,985.2,83,23.7,3.6,312,03,20,22
40.46542,-79.960757,5,985.2,81,23.400000000000002,3.6,297,03,20,23
40.46542,-79.960757,11,984.8000000000001,75,23.5,3.2,279,03,21,00
40.46542,-79.960757,13,984.6,73,23.5,4.8,287,03,21,01
40.46542,-79.960757,8,984.3000000000001,69,23,5.6000000000000005,289,03,21,02
40.46542,-79.960757,9,984.6,66,22.1,5.9,289,03,21,03
40.46542,-79.960757,7,984.7,65,21.6,4.5,290,03,21,04
40.46542,-79.960757,8,985,66,20.5,4.4,256,03,21,05
40.46542,-79.960757,10,985.6,63,19.6,4.9,254,03,21,06
40.46542,-79.960757,8,985.8000000000001,58,20.7,5.7,246,03,21,07
40.46542,-79.960757,9,986.2,54,23.2,5.1000000000000005,259,03,21,08
40.46542,-79.960757,12,986.7,55,25.5,7.8,286,03,21,09
40.46542,-79.960757,10,987.1,53,27.5,8.9,289,03,21,10
40.46542,-79.960757,13,987.4,53,27.5,8.2,299,03,21,11
40.46542,-79.960757,13,987.4,44,29.5,9.3,295,03,21,12
40.46542,-79.960757,10,987.2,34,32,9,303,03,21,13
40.46542,-79.960757,8,987.1,32,32.5,11.4,294,03,21,14
40.46542,-79.960757,7,987.4,34,32.2,11.4,296,03,21,15
40.46542,-79.960757,9,987.6,35,32.5,12.1,286,03,21,16
40.46542,-79.960757,6,987.8000000000001,36,32,8.1,309,03,21,17
40.46542,-79.960757,12,988.2,37,31.6,5.2,308,03,21,18
40.46542,-79.960757,10,988.3000000000001,40,30.900000000000002,2.9,319,03,21,19
40.46542,-79.960757,11,988.8000000000001,47,28.6,1,341,03,21,20
40.46542,-79.960757,6,988.8000000000001,53,26.1,1,7,03,21,21
40.46542,-79.960757,4,989,60,23.5,0.9,344,03,21,22
