Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.3295,-71.0826,7,1004,41,21,5.7,271,01,18,20
42.3295,-71.0826,8,1004,44,21,6.4,275,01,18,21
42.3295,-71.0826,6,1005,44,21,4.8,272,01,18,22
42.3295,-71.0826,6,1005,43,19,5.6000000000000005,274,01,18,23
42.3295,-71.0826,9,1005,44,19,5.3,274,01,19,00
42.3295,-71.0826,6,1005,46,17,7.7,282,01,19,01
42.3295,-71.0826,5,1005,47,17,6.6000000000000005,280,01,19,02
42.3295,-71.0826,6,1005,48,17,5.3,276,01,19,03
42.3295,-71.0826,3,1005,49,17,4.6000000000000005,272,01,19,04
42.3295,-71.0826,2,1005,49,17,5.3,271,01,19,05
42.3295,-71.0826,6,1005,48,17,5,272,01,19,06
42.3295,-71.0826,6,1005,47,17,5.6000000000000005,271,01,19,07
42.3295,-71.0826,5,1005,45,19,6.2,270,01,19,08
42.3295,-71.0826,4,1004,41,21,8.6,280,01,19,09
42.3295,-71.0826,7,1004,39,21,8.3,281,01,19,10
42.3295,-71.0826,9,1004,38,23,7.1000000000000005,279,01,19,11
42.3295,-71.0826,6,1004,37,25,7.1000000000000005,282,01,19,12
42.3295,-71.0826,7,1004,37,26,6.9,281,01,19,13
42.3295,-71.0826,7,1004,38,25,8.4,283,01,19,14
42.3295,-71.0826,5,1004,39,25,6.9,281,01,19,15
42.3295,-71.0826,5,1005,41,25,6.3,279,01,19,16
42.3295,-71.0826,9,1007,44,23,5.8,280,01,19,17
42.3295,-71.0826,8,1007,45,25,7.4,289,01,19,18
42.3295,-71.0826,7,1008,46,23,4.9,290,01,19,19
42.3295,-71.0826,5,1009,48,23,6.8,288,01,19,20
42.3295,-71.0826,5,1011,48,21,6.9,288,01,19,21
42.3295,-71.0826,9,1011,50,21,4.3,281,01,19,22
42.3295,-71.0826,7,1011,53,19,2.6,265,01,19,23
42.3295,-71.0826,14,1012,55,19,4.3,277,01,20,00
42.3295,-71.0826,7,1012,56,19,4.2,283,01,20,01
42.3295,-71.0826,4,1013,56,21,5.7,287,01,20,02
42.3295,-71.0826,3,1013,55,21,7.1000000000000005,288,01,20,03
42.3295,-71.0826,7,1015,56,21,5.9,286,01,20,04
42.3295,-71.0826,7,1015,55,21,6.6000000000000005,288,01,20,05
42.3295,-71.0826,6,1016,55,21,7.6000000000000005,287,01,20,06
42.3295,-71.0826,7,1017,55,21,3.8000000000000003,281,01,20,07
42.3295,-71.0826,4,1017,49,23,4.3,296,01,20,08
42.3295,-71.0826,5,1016,46,25,7.5,288,01,20,09
42.3295,-71.0826,7,1016,43,26,6.9,287,01,20,10
42.3295,-71.0826,10,1015,39,28,9.6,287,01,20,11
42.3295,-71.0826,6,1015,35,32,6.4,286,01,20,12
42.3295,-71.0826,4,1013,32,34,7.6000000000000005,292,01,20,13
42.3295,-71.0826,4,1013,32,34,6.2,291,01,20,14
42.3295,-71.0826,1,1013,32,34,7.7,290,01,20,15
42.3295,-71.0826,4,1013,34,32,4.5,292,01,20,16
42.3295,-71.0826,5,1015,37,30,3.6,296,01,20,17
42.3295,-71.0826,8,1015,38,30,4.1,292,01,20,18
42.3295,-71.0826,6,1015,39,30,4.9,289,01,20,19
42.3295,-71.0826,5,1015,41,30,3.4,291,01,20,20
42.3295,-71.0826,3,1015,42,28,3.7,295,01,20,21
42.3295,-71.0826,4,1015,44,28,3.5,289,01,20,22
42.3295,-71.0826,3,1015,45,28,2.9,294,01,20,23
42.3295,-71.0826,4,1015,46,26,2.4,306,01,21,00
42.3295,-71.0826,5,1015,48,26,3.3000000000000003,291,01,21,01
42.3295,-71.0826,6,1015,50,25,2.6,289,01,21,02
42.3295,-71.0826,4,1015,51,25,2.8000000000000003,291,01,21,03
42.3295,-71.0826,5,1015,53,23,2.8000000000000003,292,01,21,04
42.3295,-71.0826,4,1015,55,23,3.6,288,01,21,05
42.3295,-71.0826,5,1015,57,23,2.3000000000000003,283,01,21,06
42.3295,-71.0826,7,1016,55,23,3.3000000000000003,285,01,21,07
42.3295,-71.0826,7,1016,51,25,4.1,288,01,21,08
42.3295,-71.0826,6,1016,40,30,4.2,308,01,21,10
42.3295,-71.0826,38,1016,36,32,3.7,342,01,21,11
42.3295,-71.0826,4,1015,33,34,4.8,335,01,21,12
42.3295,-71.0826,5,1015,32,34,4.8,310,01,21,13
42.3295,-71.0826,4,1015,31,35,4.6000000000000005,301,01,21,14
42.3295,-71.0826,5,1015,32,34,4.3,292,01,21,15
42.3295,-71.0826,6,1015,35,32,4.9,287,01,21,16
42.3295,-71.0826,3,1016,36,30,5.3,291,01,21,17
42.3295,-71.0826,1,1017,35,28,4.3,295,01,21,18
42.3295,-71.0826,0,1017,37,26,2.6,313,01,21,19
42.3295,-71.0826,-2,1017,37,26,4.1,299,01,21,20
42.3295,-71.0826,-2,1017,39,25,3.1,304,01,21,21
42.3295,-71.0826,0,1017,40,25,3.8000000000000003,296,01,21,22
42.3295,-71.0826,2,1019,43,23,2.9,311,01,21,23
42.3295,-71.0826,13,1019,48,21,3.6,298,01,22,00
42.3295,-71.0826,7,1019,50,21,4.9,295,01,22,01
42.3295,-71.0826,2,1020,52,19,4.9,290,01,22,02
42.3295,-71.0826,1,1020,53,19,4.5,290,01,22,03
42.3295,-71.0826,0,1020,54,19,3.5,296,01,22,04
42.3295,-71.0826,2,1019,53,19,2.8000000000000003,319,01,22,05
42.3295,-71.0826,3,1020,50,19,4,351,01,22,06
42.3295,-71.0826,1,1020,50,21,4.1,353,01,22,07
42.3295,-71.0826,2,1021,46,23,3.3000000000000003,334,01,22,08
42.3295,-71.0826,2,1021,43,25,4.8,353,01,22,09
42.3295,-71.0826,2,1021,39,26,4.4,353,01,22,10
42.3295,-71.0826,1,1021,36,30,4.3,355,01,22,11
42.3295,-71.0826,11,1020,33,32,3.6,347,01,22,12
42.3295,-71.0826,14,1020,32,34,3,333,01,22,13
42.3295,-71.0826,6,1020,34,32,2.9,327,01,22,14
42.3295,-71.0826,-2,1020,35,30,2.7,336,01,22,15
42.3295,-71.0826,-1,1020,37,30,3,303,01,22,16
42.3295,-71.0826,6,1020,38,30,3,311,01,22,17
42.3295,-71.0826,4,1020,38,30,4.3,352,01,22,18
42.3295,-71.0826,-1,1021,40,28,3.8000000000000003,353,01,22,19
42.3295,-71.0826,5,1020,40,28,5.2,357,01,22,20
42.3295,-71.0826,5,1020,42,28,3.9,353,01,22,21
42.3295,-71.0826,3,1020,44,26,3.2,350,01,22,22
42.3295,-71.0826,4,1020,45,26,3,359,01,22,23
42.3295,-71.0826,5,1020,45,26,3,359,01,23,00
42.3295,-71.0826,5,1020,46,26,3.4,6,01,23,01
42.3295,-71.0826,6,1019,51,26,4.1,15,01,23,02
42.3295,-71.0826,8,1019,55,26,4.9,17,01,23,03
42.3295,-71.0826,7,1017,61,26,5.7,22,01,23,04
42.3295,-71.0826,3,1017,66,28,5,32,01,23,05
42.3295,-71.0826,3,1016,69,30,5.5,27,01,23,06
42.3295,-71.0826,12,1015,70,30,6.2,40,01,23,07
42.3295,-71.0826,9,1015,68,32,8,50,01,23,08
42.3295,-71.0826,5,1016,71,34,7.8,49,01,23,09
42.3295,-71.0826,5,1013,71,34,10.3,47,01,23,10
42.3295,-71.0826,3,1011,71,32,10.9,47,01,23,11
42.3295,-71.0826,1,1011,73,32,10.6,44,01,23,12
42.3295,-71.0826,2,1009,75,32,11.8,42,01,23,13
42.3295,-71.0826,3,1007,79,32,12.8,42,01,23,14
42.3295,-71.0826,7,1007,74,32,11,42,01,23,15
42.3295,-71.0826,8,1007,90,28,6.4,15,01,23,16
42.3295,-71.0826,11,1007,96,26,6.3,7,01,23,17
42.3295,-71.0826,9,1007,95,23,6.9,11,01,23,18
42.3295,-71.0826,8,1007,95,23,8,13,01,23,19
42.3295,-71.0826,8,1007,94,21,8.6,14,01,23,20
42.3295,-71.0826,7,1005,94,21,8.5,15,01,23,21
42.3295,-71.0826,3,1005,93,21,8.5,18,01,23,22
42.3295,-71.0826,6,1004,93,21,8.4,11,01,23,23
42.3295,-71.0826,10,1004,88,23,8.4,10,01,24,00
42.3295,-71.0826,10,1005,72,23,8.1,11,01,24,01
42.3295,-71.0826,6,1005,65,23,7.6000000000000005,15,01,24,02
42.3295,-71.0826,6,1005,66,23,7.2,15,01,24,03
42.3295,-71.0826,6,1007,61,21,6.8,5,01,24,04
42.3295,-71.0826,4,1008,50,21,6.2,4,01,24,05
42.3295,-71.0826,-1,1008,45,19,5.3,4,01,24,06
42.3295,-71.0826,0,1009,42,19,4.9,4,01,24,07
42.3295,-71.0826,2,1009,39,21,5.1000000000000005,12,01,24,08
42.3295,-71.0826,1,1009,39,25,5.6000000000000005,6,01,24,09
42.3295,-71.0826,8,1011,33,28,5.4,4,01,24,10
42.3295,-71.0826,5,1009,28,32,4.9,10,01,24,11
42.3295,-71.0826,2,1009,26,35,5,11,01,24,12
42.3295,-71.0826,4,1009,25,37,3,356,01,24,13
42.3295,-71.0826,3,1011,25,39,2.7,326,01,24,14
42.3295,-71.0826,4,1011,26,37,2.4,314,01,24,15
42.3295,-71.0826,7,1011,31,35,1,292,01,24,16
42.3295,-71.0826,11,1012,43,32,1.1,223,01,24,17
42.3295,-71.0826,25,1013,43,32,1.1,230,01,24,18
42.3295,-71.0826,14,1013,36,34,1.3,303,01,24,19
42.3295,-71.0826,15,1013,36,34,2.2,287,01,24,20
42.3295,-71.0826,8,1015,37,34,2.5,289,01,24,21
42.3295,-71.0826,5,1015,39,32,2.8000000000000003,287,01,24,22
42.3295,-71.0826,11,1015,40,32,2.3000000000000003,285,01,24,23
42.3295,-71.0826,15,1016,42,32,2.1,288,01,25,00
42.3295,-71.0826,4,1016,43,30,1.6,293,01,25,01
42.3295,-71.0826,6,1017,43,30,1.5,291,01,25,02
42.3295,-71.0826,5,1017,47,30,2,300,01,25,03
42.3295,-71.0826,2,1019,55,28,2.3000000000000003,290,01,25,04
42.3295,-71.0826,1,1019,58,28,2.8000000000000003,286,01,25,05
42.3295,-71.0826,5,1020,61,26,2.8000000000000003,285,01,25,06
42.3295,-71.0826,8,1021,61,26,2.8000000000000003,286,01,25,07
42.3295,-71.0826,8,1023,57,30,2.2,303,01,25,08
42.3295,-71.0826,14,1023,56,32,2.6,286,01,25,09
42.3295,-71.0826,16,1024,50,34,1.4000000000000001,339,01,25,10
42.3295,-71.0826,13,1024,42,39,1,245,01,25,11
42.3295,-71.0826,20,1024,39,43,1,105,01,25,12
42.3295,-71.0826,6,1024,39,43,1.2,93,01,25,14
42.3295,-71.0826,6,1024,48,39,2,132,01,25,15
42.3295,-71.0826,4,1024,66,35,1.7,127,01,25,16
42.3295,-71.0826,7,1024,74,34,1.4000000000000001,132,01,25,17
42.3295,-71.0826,9,1024,75,34,1.6,146,01,25,18
42.3295,-71.0826,22,1024,68,34,2.1,176,01,25,19
42.3295,-71.0826,13,1024,66,34,2.7,197,01,25,20
42.3295,-71.0826,12,1024,67,34,3.5,212,01,25,21
42.3295,-71.0826,12,1024,71,32,2.4,205,01,25,22
42.3295,-71.0826,17,1023,73,30,1.9000000000000001,210,01,25,23
42.3295,-71.0826,16,1023,73,30,2.2,224,01,26,00
42.3295,-71.0826,16,1023,74,30,2.3000000000000003,205,01,26,01
42.3295,-71.0826,15,1021,73,32,1.6,212,01,26,02
42.3295,-71.0826,14,1020,74,32,1.2,200,01,26,03
42.3295,-71.0826,21,1020,78,30,0.6,104,01,26,04
42.3295,-71.0826,13,1019,84,28,0.2,159,01,26,05
42.3295,-71.0826,18,1019,89,32,1,183,01,26,06
42.3295,-71.0826,18,1017,91,35,2.1,203,01,26,07
42.3295,-71.0826,9,1017,90,39,4.2,206,01,26,08
42.3295,-71.0826,17,1016,82,43,5.6000000000000005,216,01,26,09
42.3295,-71.0826,8,1015,69,46,7.1000000000000005,215,01,26,10
42.3295,-71.0826,6,1012,60,50,9.1,218,01,26,11
42.3295,-71.0826,4,1011,52,52,8.1,220,01,26,12
42.3295,-71.0826,3,1011,50,52,8.6,220,01,26,13
42.3295,-71.0826,7,1009,53,52,7.8,220,01,26,14
42.3295,-71.0826,7,1009,56,52,6.3,219,01,26,15
42.3295,-71.0826,6,1009,58,50,6.1000000000000005,218,01,26,16
42.3295,-71.0826,14,1009,62,48,6.2,221,01,26,17
42.3295,-71.0826,9,1009,63,48,6.4,222,01,26,18
42.3295,-71.0826,12,1009,64,46,6.4,220,01,26,19
42.3295,-71.0826,12,1009,64,46,7,223,01,26,20
42.3295,-71.0826,15,1009,65,46,6.4,226,01,26,21
42.3295,-71.0826,16,1009,67,46,5,227,01,26,22
42.3295,-71.0826,9,1009,68,46,3.5,230,01,26,23
42.3295,-71.0826,13,1009,69,44,3.4,229,01,27,00
42.3295,-71.0826,14,1009,71,44,1.5,237,01,27,01
42.3295,-71.0826,12,1009,70,44,1.9000000000000001,267,01,27,02
42.3295,-71.0826,14,1011,66,44,1.9000000000000001,262,01,27,03
42.3295,-71.0826,10,1011,60,43,3,273,01,27,04
42.3295,-71.0826,9,1011,56,43,2.5,272,01,27,05
42.3295,-71.0826,7,1011,54,43,4.3,284,01,27,06
42.3295,-71.0826,8,1012,53,43,4.6000000000000005,288,01,27,07
42.3295,-71.0826,6,1012,54,43,3.4,280,01,27,08
42.3295,-71.0826,4,1013,55,43,3.7,276,01,27,09
42.3295,-71.0826,6,1013,53,43,5,280,01,27,10
42.3295,-71.0826,6,1013,49,44,5.4,283,01,27,11
42.3295,-71.0826,6,1012,46,44,4.7,272,01,27,12
42.3295,-71.0826,4,1012,40,46,4.1,263,01,27,13
42.3295,-71.0826,3,1012,40,46,4.3,286,01,27,14
42.3295,-71.0826,4,1013,39,44,4.6000000000000005,284,01,27,15
42.3295,-71.0826,3,1015,41,43,3.6,278,01,27,16
42.3295,-71.0826,1,1015,40,43,3.5,275,01,27,17
42.3295,-71.0826,1,1015,40,39,2.9,267,01,27,18
42.3295,-71.0826,4,1016,41,37,3,272,01,27,19
42.3295,-71.0826,5,1017,43,35,2.5,266,01,27,20
42.3295,-71.0826,6,1017,46,35,3.7,283,01,27,21
42.3295,-71.0826,7,1017,48,34,4.1,288,01,27,22
42.3295,-71.0826,5,1017,50,32,1.7,307,01,27,23
42.3295,-71.0826,6,1017,54,32,1.4000000000000001,234,01,28,00
42.3295,-71.0826,4,1017,57,30,2.3000000000000003,227,01,28,01
42.3295,-71.0826,14,1017,61,28,1.6,234,01,28,02
42.3295,-71.0826,9,1017,63,28,1,242,01,28,03
42.3295,-71.0826,6,1017,64,28,1.9000000000000001,229,01,28,04
42.3295,-71.0826,8,1016,68,26,0.9,265,01,28,05
42.3295,-71.0826,16,1016,69,26,1.6,233,01,28,06
42.3295,-71.0826,9,1016,69,26,2,224,01,28,07
42.3295,-71.0826,20,1016,61,30,2.2,216,01,28,08
42.3295,-71.0826,10,1015,51,34,2.3000000000000003,194,01,28,09
42.3295,-71.0826,8,1015,43,37,2.9,185,01,28,10
42.3295,-71.0826,9,1013,38,41,4.6000000000000005,206,01,28,11
42.3295,-71.0826,10,1012,37,43,5.6000000000000005,215,01,28,12
42.3295,-71.0826,7,1011,37,43,5.1000000000000005,218,01,28,13
42.3295,-71.0826,4,1009,40,44,5.8,207,01,28,14
42.3295,-71.0826,10,1009,44,44,5.5,213,01,28,15
42.3295,-71.0826,8,1008,52,41,4.1,223,01,28,16
42.3295,-71.0826,8,1008,59,41,2.9,199,01,28,17
42.3295,-71.0826,13,1008,69,39,2.3000000000000003,196,01,28,18
42.3295,-71.0826,7,1007,74,37,2.9,196,01,28,19
42.3295,-71.0826,4,1007,77,35,2,204,01,28,20
42.3295,-71.0826,12,1005,78,35,1.6,180,01,28,21
42.3295,-71.0826,8,1004,77,35,1.2,178,01,28,22
42.3295,-71.0826,7,1004,78,35,1.4000000000000001,215,01,28,23
42.3295,-71.0826,8,1003,80,35,1.9000000000000001,228,01,29,00
42.3295,-71.0826,8,1003,81,35,1,198,01,29,01
42.3295,-71.0826,10,1000,85,35,1,191,01,29,02
42.3295,-71.0826,9,1000,87,35,0.5,140,01,29,03
42.3295,-71.0826,12,999,84,35,0.4,69,01,29,04
42.3295,-71.0826,12,999,90,35,1,236,01,29,05
42.3295,-71.0826,15,997,92,35,1.4000000000000001,218,01,29,06
42.3295,-71.0826,19,996,91,37,1,161,01,29,07
42.3295,-71.0826,22,996,88,37,0.8,200,01,29,08
42.3295,-71.0826,18,995,85,39,1.8,325,01,29,09
42.3295,-71.0826,14,995,80,39,2.3000000000000003,296,01,29,10
42.3295,-71.0826,27,995,72,41,2.4,303,01,29,11
42.3295,-71.0826,16,993,64,41,2.9,336,01,29,12
42.3295,-71.0826,19,993,58,41,1.9000000000000001,312,01,29,13
42.3295,-71.0826,16,993,57,43,2,272,01,29,14
42.3295,-71.0826,8,995,56,41,3.5,303,01,29,15
42.3295,-71.0826,9,995,66,39,3.5,292,01,29,16
42.3295,-71.0826,13,996,77,37,2.2,295,01,29,17
42.3295,-71.0826,16,997,79,37,2.4,273,01,29,18
42.3295,-71.0826,9,997,74,37,4.5,286,01,29,19
42.3295,-71.0826,13,999,74,35,3.2,282,01,29,20
42.3295,-71.0826,11,1000,71,37,4.4,284,01,29,21
42.3295,-71.0826,8,1001,72,35,3.3000000000000003,277,01,29,22
42.3295,-71.0826,7,1003,68,35,4.4,277,01,29,23
42.3295,-71.0826,5,1004,66,35,3.6,276,01,30,00
42.3295,-71.0826,5,1004,66,34,3.2,275,01,30,01
42.3295,-71.0826,7,1007,66,34,2.7,270,01,30,02
42.3295,-71.0826,5,1008,67,34,3.4,279,01,30,03
42.3295,-71.0826,2,1008,68,32,3.3000000000000003,276,01,30,04
42.3295,-71.0826,6,1009,68,32,2.8000000000000003,272,01,30,05
42.3295,-71.0826,6,1012,68,30,3,275,01,30,06
42.3295,-71.0826,6,1013,67,30,3.6,275,01,30,07
42.3295,-71.0826,5,1013,60,34,3.5,274,01,30,08
42.3295,-71.0826,15,1015,54,35,4.3,281,01,30,09
42.3295,-71.0826,10,1015,49,37,3.6,268,01,30,10
42.3295,-71.0826,8,1015,45,41,2.8000000000000003,256,01,30,11
42.3295,-71.0826,9,1013,42,41,3.3000000000000003,238,01,30,12
42.3295,-71.0826,9,1013,41,43,4,224,01,30,13
42.3295,-71.0826,7,1013,38,44,5.1000000000000005,221,01,30,14
42.3295,-71.0826,7,1013,37,44,5.3,216,01,30,15
42.3295,-71.0826,7,1013,39,43,4.8,209,01,30,16
42.3295,-71.0826,7,1012,43,41,5.4,206,01,30,17
42.3295,-71.0826,7,1012,48,39,5.7,208,01,30,18
42.3295,-71.0826,14,1012,55,37,5,210,01,30,19
42.3295,-71.0826,18,1012,60,37,6.8,216,01,30,20
42.3295,-71.0826,14,1012,60,37,7.6000000000000005,224,01,30,21
42.3295,-71.0826,8,1011,57,37,6.7,224,01,30,22
42.3295,-71.0826,9,1012,55,39,5.3,236,01,30,23
42.3295,-71.0826,14,1012,57,39,6.1000000000000005,232,01,31,00
42.3295,-71.0826,10,1011,55,41,6.8,230,01,31,01
42.3295,-71.0826,15,1011,52,41,5.3,235,01,31,02
42.3295,-71.0826,10,1011,51,41,4.3,226,01,31,03
42.3295,-71.0826,6,1012,51,41,4.2,225,01,31,04
42.3295,-71.0826,6,1011,55,41,5.6000000000000005,228,01,31,05
42.3295,-71.0826,7,1011,57,41,7.3,227,01,31,06
42.3295,-71.0826,9,1012,58,39,6.9,226,01,31,07
42.3295,-71.0826,8,1012,57,41,5.2,228,01,31,08
42.3295,-71.0826,7,1012,53,43,4.3,223,01,31,09
42.3295,-71.0826,17,1012,49,46,4.4,219,01,31,10
42.3295,-71.0826,5,1011,43,50,4.5,216,01,31,11
42.3295,-71.0826,14,1009,37,53,4.7,218,01,31,12
42.3295,-71.0826,21,1009,34,57,5.3,215,01,31,13
42.3295,-71.0826,6,1008,34,59,5.8,217,01,31,14
42.3295,-71.0826,5,1008,36,57,3.6,227,01,31,15
42.3295,-71.0826,18,1008,38,57,1.5,211,01,31,16
42.3295,-71.0826,6,1009,42,55,3,203,01,31,17
42.3295,-71.0826,11,1009,45,53,5.2,207,01,31,18
42.3295,-71.0826,15,1009,51,50,5.5,207,01,31,19
42.3295,-71.0826,16,1009,61,46,4.3,210,01,31,20
42.3295,-71.0826,11,1008,66,44,3.8000000000000003,217,01,31,21
42.3295,-71.0826,11,1008,69,44,4.6000000000000005,211,01,31,22
42.3295,-71.0826,18,1008,80,44,4.3,209,01,31,23
42.3295,-71.0826,17,1007,85,44,2,208,02,01,00
42.3295,-71.0826,13,1005,85,44,3.8000000000000003,207,02,01,01
42.3295,-71.0826,14,1005,85,46,5.2,213,02,01,02
42.3295,-71.0826,12,1004,83,46,4.4,216,02,01,03
42.3295,-71.0826,15,1004,83,46,3.5,215,02,01,04
42.3295,-71.0826,14,1003,81,46,4.7,218,02,01,05
42.3295,-71.0826,16,1003,79,46,5.9,222,02,01,06
42.3295,-71.0826,13,1004,76,48,6.3,225,02,01,07
42.3295,-71.0826,11,1004,70,50,6.4,222,02,01,08
42.3295,-71.0826,17,1004,62,53,6.3,226,02,01,09
42.3295,-71.0826,17,1004,50,59,5.8,231,02,01,10
42.3295,-71.0826,7,1004,42,64,4.8,241,02,01,11
42.3295,-71.0826,7,1004,39,66,5.9,269,02,01,12
42.3295,-71.0826,5,1005,41,64,7.6000000000000005,285,02,01,13
42.3295,-71.0826,1,1005,41,61,6.7,285,02,01,14
42.3295,-71.0826,-2,1007,31,57,6.3,278,02,01,15
42.3295,-71.0826,-2,1009,33,55,5.9,288,02,01,16
42.3295,-71.0826,0,1011,38,53,4.6000000000000005,286,02,01,17
42.3295,-71.0826,6,1011,40,52,3.6,290,02,01,18
42.3295,-71.0826,6,1012,41,50,2,324,02,01,19
42.3295,-71.0826,5,1013,43,48,3.6,350,02,01,20
42.3295,-71.0826,6,1015,43,48,3.7,353,02,01,21
42.3295,-71.0826,9,1015,45,46,3.3000000000000003,358,02,01,22
42.3295,-71.0826,7,1016,47,44,2.5,2,02,01,23
42.3295,-71.0826,10,1016,45,44,3.5,353,02,02,00
42.3295,-71.0826,11,1017,49,43,1,313,02,02,01
42.3295,-71.0826,9,1017,53,41,1.7,290,02,02,02
42.3295,-71.0826,3,1019,55,39,1.3,291,02,02,03
42.3295,-71.0826,1,1019,57,39,1.4000000000000001,285,02,02,04
42.3295,-71.0826,4,1020,59,37,1,284,02,02,05
42.3295,-71.0826,17,1020,59,37,1.2,224,02,02,06
42.3295,-71.0826,10,1021,59,37,2.6,218,02,02,07
42.3295,-71.0826,8,1023,48,43,1.6,280,02,02,08
42.3295,-71.0826,6,1024,42,44,3,294,02,02,09
42.3295,-71.0826,9,1024,37,48,3.3000000000000003,337,02,02,10
42.3295,-71.0826,7,1024,33,50,3,352,02,02,11
42.3295,-71.0826,4,1024,31,52,2.3000000000000003,314,02,02,12
42.3295,-71.0826,2,1024,29,53,2.1,281,02,02,13
42.3295,-71.0826,4,1024,28,52,3,6,02,02,14
42.3295,-71.0826,2,1024,28,52,1.8,351,02,02,15
42.3295,-71.0826,3,1025,33,48,0.9,4,02,02,16
42.3295,-71.0826,12,1025,42,46,1,121,02,02,17
42.3295,-71.0826,11,1027,47,43,1.6,154,02,02,18
42.3295,-71.0826,8,1027,47,43,2.2,171,02,02,19
42.3295,-71.0826,10,1028,51,41,1.2,158,02,02,20
42.3295,-71.0826,12,1028,56,41,1.1,143,02,02,21
42.3295,-71.0826,13,1027,61,39,0.5,110,02,02,22
42.3295,-71.0826,11,1027,61,39,0.3,132,02,02,23
42.3295,-71.0826,10,1027,61,39,1.1,138,02,03,00
42.3295,-71.0826,10,1027,67,37,0.6,118,02,03,01
42.3295,-71.0826,7,1027,72,39,1.6,152,02,03,02
42.3295,-71.0826,9,1027,73,39,2.1,168,02,03,03
42.3295,-71.0826,7,1027,73,37,2,152,02,03,04
42.3295,-71.0826,7,1027,72,37,1.2,141,02,03,05
42.3295,-71.0826,8,1027,74,37,1.8,134,02,03,06
42.3295,-71.0826,2,1025,67,43,4.4,142,02,03,08
42.3295,-71.0826,19,1024,67,43,4.1,144,02,03,09
42.3295,-71.0826,15,1023,72,44,3.6,159,02,03,10
42.3295,-71.0826,7,1020,74,46,5.7,174,02,03,11
42.3295,-71.0826,7,1019,73,50,5.6000000000000005,178,02,03,12
42.3295,-71.0826,8,1016,73,52,5.8,184,02,03,13
42.3295,-71.0826,9,1016,80,52,4.6000000000000005,184,02,03,14
42.3295,-71.0826,6,1015,87,53,5.5,188,02,03,15
42.3295,-71.0826,3,1015,89,53,6.1000000000000005,193,02,03,16
42.3295,-71.0826,6,1013,88,55,7.6000000000000005,202,02,03,17
42.3295,-71.0826,12,1015,90,57,7.4,217,02,03,18
42.3295,-71.0826,6,1013,93,55,7.9,205,02,03,19
42.3295,-71.0826,2,1012,95,55,7.6000000000000005,194,02,03,20
42.3295,-71.0826,0,1011,95,57,6.9,187,02,03,21
42.3295,-71.0826,-3,1008,93,57,8.700000000000001,192,02,03,22
42.3295,-71.0826,-3,1009,92,57,6.9,213,02,03,23
42.3295,-71.0826,1,1009,91,57,6.7,223,02,04,00
42.3295,-71.0826,1,1011,91,57,5.8,219,02,04,01
42.3295,-71.0826,1,1011,91,57,4.5,225,02,04,02
42.3295,-71.0826,2,1011,91,55,5.4,227,02,04,03
42.3295,-71.0826,1,1011,91,57,5.1000000000000005,219,02,04,04
42.3295,-71.0826,3,1011,91,57,4.7,214,02,04,05
42.3295,-71.0826,0,1009,91,57,4.6000000000000005,220,02,04,06
42.3295,-71.0826,0,1011,92,57,4,221,02,04,07
42.3295,-71.0826,0,1011,92,57,4.2,225,02,04,08
42.3295,-71.0826,-2,1012,86,57,3.4,274,02,04,09
42.3295,-71.0826,-1,1013,78,55,3.6,285,02,04,10
42.3295,-71.0826,7,1013,63,57,3.2,283,02,04,11
42.3295,-71.0826,6,1013,51,57,3.1,284,02,04,12
42.3295,-71.0826,0,1013,38,57,3.3000000000000003,290,02,04,13
42.3295,-71.0826,2,1013,36,57,3.1,269,02,04,14
42.3295,-71.0826,5,1015,33,55,2.8000000000000003,294,02,04,15
42.3295,-71.0826,5,1015,36,53,4.2,292,02,04,16
42.3295,-71.0826,8,1016,40,52,2.6,307,02,04,17
42.3295,-71.0826,6,1016,43,50,3,292,02,04,18
42.3295,-71.0826,6,1017,46,50,2.2,319,02,04,19
42.3295,-71.0826,5,1017,49,48,3.3000000000000003,355,02,04,20
42.3295,-71.0826,2,1017,50,48,3.6,4,02,04,21
42.3295,-71.0826,4,1016,50,46,4.2,3,02,04,22
42.3295,-71.0826,5,1017,53,46,4.1,357,02,04,23
42.3295,-71.0826,3,1017,63,43,3.9,355,02,05,00
42.3295,-71.0826,5,1016,66,43,4.1,0,02,05,01
42.3295,-71.0826,5,1016,76,41,4.5,3,02,05,02
42.3295,-71.0826,5,1016,82,39,5.6000000000000005,10,02,05,03
42.3295,-71.0826,8,1016,89,37,4.8,9,02,05,04
42.3295,-71.0826,6,1015,93,35,4.3,355,02,05,05
42.3295,-71.0826,5,1016,97,34,3.5,8,02,05,06
42.3295,-71.0826,8,1016,97,34,5.6000000000000005,9,02,05,07
42.3295,-71.0826,4,1016,97,34,4.9,5,02,05,08
42.3295,-71.0826,2,1016,97,34,6.5,18,02,05,09
42.3295,-71.0826,5,1015,97,34,6.5,24,02,05,10
42.3295,-71.0826,3,1015,99,32,6.3,14,02,05,11
42.3295,-71.0826,5,1013,99,32,4.5,5,02,05,12
42.3295,-71.0826,4,1012,100,32,6.8,353,02,05,13
42.3295,-71.0826,4,1012,99,30,4.9,349,02,05,14
42.3295,-71.0826,5,1013,99,30,5.7,353,02,05,15
